n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
864,2025-05-03 23:03:02,45.912,-0.042650919999999995,0.197,25.686,0.0,0.0,-25.846985001369003,-2.921413820606825,175.41534032392133,Before Launch
865,2025-05-03 23:03:02,45.966,-1.148294,-0.094,25.676,0.0,0.0,-26.33841656844309,-2.9167836536174807,175.48332602243337,Before Launch
866,2025-05-03 23:03:02,46.023,-0.02624672,0.21,25.691,0.0,0.0,-27.618372294979775,-2.908369540407759,175.73071483002164,Before Launch
867,2025-05-03 23:03:02,46.074,-0.30183728,-0.882,25.676,0.0,0.0,-30.528034007375155,-2.84807550575213,176.38327626731402,Before Launch
868,2025-05-03 23:03:02,46.133,0.19685039999999998,-1.131,25.681,0.0,0.0,-33.65083722235893,-2.82460038675769,177.00776981041844,Before Launch
869,2025-05-03 23:03:02,46.184,-1.3615485999999999,-0.941,25.694,0.0,0.0,-35.128295749467476,-2.8909712201637525,177.10689951277521,Before Launch
870,2025-05-03 23:03:03,46.241,0.21325460000000002,0.771,25.674,0.0,0.0,-38.464564322035635,-2.944722767080103,177.66486185751208,Before Launch
871,2025-05-03 23:03:03,46.287,-0.14435695999999998,0.583,25.696,0.0,0.0,-42.21868544172566,-3.0364195304404773,178.110939893188,Before Launch
872,2025-05-03 23:03:03,46.337,-1.1318898,-0.08,25.694,0.0,0.0,-46.271231081390184,-3.1355776936643562,178.51274499494795,Before Launch
873,2025-05-03 23:03:03,46.392,-1.48293968,-2.123,25.701,0.0,0.0,-47.66703945722849,-3.1967794752918457,178.69339721880036,Before Launch
874,2025-05-03 23:03:03,46.441,0.07545932,-0.804,25.691,0.0,0.0,-50.17486744587434,-3.359192273713922,178.8590676281056,Before Launch
875,2025-05-03 23:03:03,46.487,-0.39370079999999996,-0.475,25.696,0.0,0.0,-51.72759625505005,-3.4915157057128745,178.92240723370418,Before Launch
876,2025-05-03 23:03:03,46.542,0.38057744,0.417,25.654,0.0,0.0,-52.36182614604503,-3.496823853628812,178.91505433110893,Before Launch
877,2025-05-03 23:03:03,46.598,-0.9842519999999999,-0.728,25.706,0.0,0.0,-53.00804023200583,-3.4663476465685408,178.95715065377982,Before Launch
878,2025-05-03 23:03:03,46.649,-0.27559056000000004,0.205,25.691,0.0,0.0,-52.58572152373309,-3.3465835084836,178.98797758566377,Before Launch
879,2025-05-03 23:03:03,46.696,-1.72900268,-1.216,25.696,0.0,0.0,-52.04756458740593,-3.3567680618486917,178.887669815027,Before Launch
880,2025-05-03 23:03:03,46.751,-0.5413386,0.0,25.681,0.0,0.0,-51.41252024753382,-3.4248499009492672,178.7695510166316,Before Launch
881,2025-05-03 23:03:03,46.801,1.59776908,0.781,25.644,0.0,0.0,-49.54295023520879,-3.4956737622615446,178.52916983719763,Before Launch
882,2025-05-03 23:03:03,46.847,0.48228348,1.342,25.694,0.0,0.0,-48.085453077705054,-3.7237231067126704,178.24305299465817,Before Launch
883,2025-05-03 23:03:03,46.906,0.12139108,1.154,25.706,0.0,0.0,-47.524234003253845,-3.6637997123375574,178.21003656768897,Before Launch
884,2025-05-03 23:03:03,46.96,-1.1318898,-0.452,25.694,0.0,0.0,-46.862703959444275,-3.675979031924002,178.15659879402892,Before Launch
885,2025-05-03 23:03:03,47.011,-1.25984256,-0.563,25.688,0.0,0.0,-45.08476452049129,-3.4985371391562556,178.05432439694496,Before Launch
886,2025-05-03 23:03:03,47.056,1.28280844,1.585,25.674,0.0,0.0,-40.780907175577,-3.3082545130243504,177.65841779519084,Before Launch
887,2025-05-03 23:03:03,47.109,1.8471129199999998,2.846,25.694,0.0,0.0,-35.55620378661379,-3.5496227781814227,176.5706680918844,Before Launch
888,2025-05-03 23:03:03,47.166,-1.72900268,-0.342,25.698,0.0,0.0,-33.16731533445075,-3.626606522028267,175.9210413649567,Before Launch
889,2025-05-03 23:03:03,47.214,-0.9842519999999999,-0.723,25.696,0.0,0.0,-29.21536137925959,-3.723107576457037,174.78756802375304,Before Launch
890,2025-05-03 23:03:04,47.265,-1.72900268,-0.447,25.694,0.0,0.0,-24.90285378968674,-3.6839531788353064,173.46862168877294,Before Launch
891,2025-05-03 23:03:04,47.323,-0.6233596,-0.459,25.698,0.0,0.0,-22.833455738787706,-3.593498970791229,172.7744570402421,Before Launch
892,2025-05-03 23:03:04,47.371,-1.11220476,-0.625,25.701,0.0,0.0,-19.600706868988684,-3.325894797109291,171.94248557206876,Before Launch
893,2025-05-03 23:03:04,47.424,-1.3615485999999999,-1.207,25.696,0.0,0.0,-17.466272184076754,-3.1418266060472275,171.3266570874265,Before Launch
894,2025-05-03 23:03:04,47.475,-0.02624672,1.034,25.698,0.0,0.0,-16.644783125785885,-3.0436645067804666,171.221231126582,Before Launch
895,2025-05-03 23:03:04,47.53,-0.6430446400000001,-0.664,25.691,0.0,0.0,-15.24729984624247,-2.8993834172800894,170.7643308894475,Before Launch
896,2025-05-03 23:03:04,47.578,-1.01049872,-0.671,25.691,0.0,0.0,-14.356887154473137,-2.856060291179715,170.34981604610587,Before Launch
897,2025-05-03 23:03:04,47.627,-0.8825459600000001,0.193,25.694,0.0,0.0,-13.589955811751144,-2.8151546322550254,169.98796301023083,Before Launch
898,2025-05-03 23:03:04,47.685,-0.99409452,0.378,25.698,0.0,0.0,-13.221952348058787,-2.825858058514175,169.79957090973065,Before Launch
899,2025-05-03 23:03:04,47.734,-0.6233596,-0.54,25.698,0.0,0.0,-12.48085083455221,-2.785598678935254,169.2873571115184,Before Launch
900,2025-05-03 23:03:04,47.781,-1.72900268,-1.032,25.696,0.0,0.0,-11.760280517398652,-2.771523598880014,168.73654644112816,Before Launch
901,2025-05-03 23:03:04,47.84,-1.48293968,-1.436,25.701,0.0,0.0,-11.417848783645388,-2.7660307083935862,168.34291487668622,Before Launch
902,2025-05-03 23:03:04,47.892,-0.12795276,0.662,25.704,0.0,0.0,-10.733562725823255,-2.805418942537509,167.40695505555502,Before Launch
903,2025-05-03 23:03:04,47.942,-0.14435695999999998,0.101,25.704,0.0,0.0,-10.008387672435854,-2.8094360187057923,166.3487042833623,Before Launch
904,2025-05-03 23:03:04,48.005,-0.37729660000000004,1.033,25.701,0.0,0.0,-9.177426710220598,-2.7872023223328224,164.97389329091234,Before Launch
905,2025-05-03 23:03:04,48.052,0.48228348,0.787,25.698,0.0,0.0,-8.807861020723244,-2.7997102140461765,164.3454667774618,Before Launch
906,2025-05-03 23:03:04,48.109,-0.8825459600000001,-1.896,25.696,0.0,0.0,-7.926577193295351,-2.776023183965052,162.6434690451682,Before Launch
907,2025-05-03 23:03:04,48.159,-0.39370079999999996,-0.668,25.694,0.0,0.0,-7.3361215346227935,-2.7309976651711194,160.98140187440907,Before Launch
908,2025-05-03 23:03:04,48.206,2.11286096,1.532,25.696,0.0,0.0,-7.129678040758186,-2.7244988035866506,159.43725878453628,Before Launch
909,2025-05-03 23:03:05,48.266,0.83005252,1.502,25.698,0.0,0.0,-6.717098066691872,-2.694160831936622,157.76409813633737,Before Launch
910,2025-05-03 23:03:05,48.323,0.19685039999999998,1.11,25.694,0.0,0.0,-6.521430568689611,-2.6603446331915586,157.20635061871107,Before Launch
911,2025-05-03 23:03:05,48.371,-1.25000004,-1.926,25.696,0.0,0.0,-6.156134619661253,-2.753987396640882,156.34184048845307,Before Launch
912,2025-05-03 23:03:05,48.419,0.9612861199999999,-0.676,25.696,0.0,0.0,-6.000267684511704,-2.827295289622228,156.2102598622076,Before Launch
913,2025-05-03 23:03:05,48.479,-0.39370079999999996,1.017,25.688,0.0,0.0,-5.41502814103047,-2.9376525069643193,155.20932792435318,Before Launch
914,2025-05-03 23:03:05,48.535,0.24278216,0.929,25.704,0.0,0.0,-5.156253747949108,-3.0101029256308576,154.593590335821,Before Launch
915,2025-05-03 23:03:05,48.592,0.11154856,1.387,25.698,0.0,0.0,-4.454078592368417,-3.024508102298598,153.4207949262715,Before Launch
916,2025-05-03 23:03:05,48.639,0.56430448,0.902,25.681,0.0,0.0,-3.2662561554350265,-2.8709061266884954,151.0120321114132,Before Launch
917,2025-05-03 23:03:05,48.689,0.3608924,1.118,25.698,0.0,0.0,-2.6312598041023234,-2.686034825649912,150.83882600131068,Before Launch
918,2025-05-03 23:03:05,48.748,1.8733596399999999,2.443,25.698,0.0,0.0,-2.0336577176185995,-2.4653154325105247,144.18291541399037,Before Launch
919,2025-05-03 23:03:05,48.804,0.17716536,0.153,25.674,0.0,0.0,-1.5516781269044095,-2.352592020154321,137.94990116749344,Before Launch
920,2025-05-03 23:03:05,48.853,0.34448819999999997,0.746,25.694,0.0,0.0,-1.0494898847833853,-2.3290209438195575,125.93541438236463,Before Launch
921,2025-05-03 23:03:05,48.899,-0.14435695999999998,0.656,25.696,0.0,0.0,-0.7781790086709744,-2.3429481267500125,120.66053883824328,Before Launch
922,2025-05-03 23:03:05,48.947,-0.74475068,0.104,25.701,0.0,0.0,0.05211533134505911,-2.28628631750677,101.71614287316066,Before Launch
923,2025-05-03 23:03:05,48.994,-1.01049872,-0.013,25.698,0.0,0.0,0.47422676928704716,-2.2639995623828653,92.70277405824207,Before Launch
924,2025-05-03 23:03:05,49.05,-0.00656168,0.469,25.701,0.0,0.0,1.789076665461852,-2.2728060634104827,67.96168840248659,Before Launch
925,2025-05-03 23:03:05,49.1,0.11154856,1.395,25.698,0.0,0.0,3.1338161536402387,-2.322198593064342,49.237053906286036,Before Launch
926,2025-05-03 23:03:05,49.145,-0.86286092,0.475,25.704,0.0,0.0,3.633491224927194,-2.338920631102852,43.17041947040246,Before Launch
927,2025-05-03 23:03:05,49.199,-0.00656168,0.093,25.701,0.0,0.0,4.635375443630721,-2.4507695646988896,33.91392760366141,Before Launch
928,2025-05-03 23:03:06,49.247,1.28280844,1.094,25.706,0.0,0.0,5.597489033267941,-2.4742403379154845,27.400066171977315,Before Launch
929,2025-05-03 23:03:06,49.296,-0.00656168,0.287,25.701,0.0,0.0,5.8955320382908685,-2.5064572150250743,25.344244192796733,Before Launch
930,2025-05-03 23:03:06,49.349,-0.00656168,-0.377,25.704,0.0,0.0,6.509263348855438,-2.616698768906904,22.250773134572395,Before Launch
931,2025-05-03 23:03:06,49.399,-1.2139108,-0.257,25.711,0.0,0.0,7.233924379068442,-2.643207552866177,19.27432765413286,Before Launch
932,2025-05-03 23:03:06,49.445,0.11154856,0.393,25.706,0.0,0.0,7.901791884157308,-2.6631185179240284,17.150855592184257,Before Launch
933,2025-05-03 23:03:06,49.501,0.84973756,-0.975,25.698,0.0,0.0,8.21977573430921,-2.6442798790864797,16.326882411989807,Before Launch
934,2025-05-03 23:03:06,49.549,0.31496064,-0.401,25.679,0.0,0.0,8.733728214312164,-2.6673037839109166,14.849328699280003,Before Launch
935,2025-05-03 23:03:06,49.598,0.43635172,0.188,25.706,0.0,0.0,9.041237516268364,-2.677309945537452,13.92947135514295,Before Launch
936,2025-05-03 23:03:06,49.655,0.22309712,1.147,25.706,0.0,0.0,9.362464197488448,-2.6772444296091717,13.222139438872187,Before Launch
937,2025-05-03 23:03:06,49.711,1.0990814,0.107,25.701,0.0,0.0,9.437898155842976,-2.693748521904561,13.031236925684649,Before Launch
938,2025-05-03 23:03:06,49.77,-0.49540683999999996,-0.079,25.704,0.0,0.0,9.512524405117905,-2.7140312126472668,12.754433112176297,Before Launch
939,2025-05-03 23:03:06,49.825,0.12139108,-0.094,25.706,0.0,0.0,9.429922022638287,-2.6971002644199924,12.509473937291897,Before Launch
940,2025-05-03 23:03:06,49.872,2.09645676,1.551,25.701,0.0,0.0,9.325038916658578,-2.7129858447675645,12.642592303617246,Before Launch
941,2025-05-03 23:03:06,49.927,0.00984252,-0.43,25.708,0.0,0.0,9.214465998682483,-2.6895153413390527,12.728591567141546,Before Launch
942,2025-05-03 23:03:06,49.974,-0.86286092,-0.952,25.704,0.0,0.0,8.834092939653992,-2.7504146011345703,13.333339876438215,Before Launch
943,2025-05-03 23:03:06,50.019,-0.12795276,-1.575,25.684,0.0,0.0,8.636855123006637,-2.7437226428136876,13.65742708453635,Before Launch
944,2025-05-03 23:03:06,50.075,0.12139108,-0.044,25.706,0.0,0.0,7.965154272430444,-2.7610065483693598,14.857854340880452,Before Launch
945,2025-05-03 23:03:06,50.125,-1.3353018799999998,-1.321,25.708,0.0,0.0,7.139778561048812,-2.7667473040638133,16.317573004510145,Before Launch
946,2025-05-03 23:03:06,50.178,-0.96456696,-0.641,25.713,0.0,0.0,6.283218274535725,-2.7702622366457774,18.45818637699228,Before Launch
947,2025-05-03 23:03:07,50.236,-0.61679792,0.099,25.706,0.0,0.0,5.905280717741843,-2.7681158276596034,19.515709167621846,Before Launch
948,2025-05-03 23:03:07,50.282,2.13910768,2.445,25.671,0.0,0.0,5.102586004687788,-2.7775675254708756,22.49216969270929,Before Launch
949,2025-05-03 23:03:07,50.33,-0.59711288,-0.461,25.704,0.0,0.0,4.194609772006626,-2.7841923599359415,27.03518540057335,Before Launch
950,2025-05-03 23:03:07,50.383,-0.41994752,-0.414,25.679,0.0,0.0,3.6822099864720417,-2.8092775287978484,29.881971128874554,Before Launch
951,2025-05-03 23:03:07,50.429,-1.46325464,-0.468,25.708,0.0,0.0,2.6350608706703764,-2.790336564537221,38.519170998629484,Before Launch
952,2025-05-03 23:03:07,50.475,-0.86286092,-0.671,25.706,0.0,0.0,1.7642596890739053,-2.7893674711152947,47.532511177838344,Before Launch
953,2025-05-03 23:03:07,50.531,-0.51509188,-1.4,25.696,0.0,0.0,1.3712473351288317,-2.7740928486618843,52.71930459403903,Before Launch
954,2025-05-03 23:03:07,50.579,-0.41994752,-0.322,25.679,0.0,0.0,0.5069476062278497,-2.746407249318954,67.67475155049303,Before Launch
955,2025-05-03 23:03:07,50.627,-0.35761156,-0.275,25.698,0.0,0.0,-0.30054614701404336,-2.735009107154457,85.01429037917876,Before Launch
956,2025-05-03 23:03:07,50.685,0.46259843999999994,1.304,25.691,0.0,0.0,-0.6809677141824302,-2.686958398467105,93.14652789712048,Before Launch
957,2025-05-03 23:03:07,50.732,-0.74475068,-0.665,25.704,0.0,0.0,-1.4485046116912497,-2.669662798627199,108.48579924668479,Before Launch
958,2025-05-03 23:03:07,50.779,-0.74475068,-1.248,25.686,0.0,0.0,-1.7876026074361646,-2.6862216098712173,114.96995144021719,Before Launch
959,2025-05-03 23:03:07,50.832,2.7591864399999997,1.905,25.674,0.0,0.0,-2.3583081114901265,-2.6964984567844947,124.51088589545743,Before Launch
960,2025-05-03 23:03:07,50.88,0.44619424,0.008,25.684,0.0,0.0,-2.853265083474744,-2.7026335082402153,130.63018823204095,Before Launch
961,2025-05-03 23:03:07,50.929,-0.24606299999999998,-0.368,25.706,0.0,0.0,-3.309334209587693,-2.7103340511879344,135.03928231160583,Before Launch
962,2025-05-03 23:03:07,50.986,-0.35761156,-1.143,25.711,0.0,0.0,-3.497412950250484,-2.6969484045203918,137.01473241243022,Before Launch
963,2025-05-03 23:03:07,51.043,-0.72506564,-0.18,25.708,0.0,0.0,-3.83490430157037,-2.6988159562971097,140.41924957559047,Before Launch
964,2025-05-03 23:03:07,51.09,-0.7185039599999999,-0.664,25.716,0.0,0.0,-4.3183242329946605,-2.7063466407282113,144.83457582250622,Before Launch
965,2025-05-03 23:03:07,51.143,-0.96456696,-2.408,25.711,0.0,0.0,-5.013952436267239,-2.711645965927181,149.2762690215202,Before Launch
966,2025-05-03 23:03:07,51.197,-1.94225728,-1.537,25.719,0.0,0.0,-5.414535606057549,-2.736018608679147,151.3066033752073,Before Launch
967,2025-05-03 23:03:08,51.243,0.62992128,1.176,25.704,0.0,0.0,-5.973841322338874,-2.7520272460728625,153.95021351190312,Before Launch
968,2025-05-03 23:03:08,51.295,0.84973756,0.766,25.674,0.0,0.0,-6.324981685733025,-2.7533818625210684,155.7069381311407,Before Launch
969,2025-05-03 23:03:08,51.35,1.42060372,1.019,25.679,0.0,0.0,-6.497333823787218,-2.7375148459965772,156.6241019759965,Before Launch
970,2025-05-03 23:03:08,51.398,1.17125988,1.969,25.676,0.0,0.0,-6.962952478190817,-2.7073603610150387,158.61784588838606,Before Launch
971,2025-05-03 23:03:08,51.445,0.14107612,0.873,25.696,0.0,0.0,-7.296927222213905,-2.7320124829085537,160.32270029782447,Before Launch
972,2025-05-03 23:03:08,51.501,0.25918636,0.692,25.704,0.0,0.0,-7.4838357381756,-2.742367233416052,161.16076922171692,Before Launch
973,2025-05-03 23:03:08,51.558,-1.83070872,-3.111,25.706,0.0,0.0,-7.844492141428998,-2.715799778318839,162.77549098799534,Before Launch
974,2025-05-03 23:03:08,51.606,0.68569556,1.005,25.706,0.0,0.0,-7.976314626188352,-2.7225672337930864,163.65354997666861,Before Launch
975,2025-05-03 23:03:08,51.655,0.81364832,0.97,25.656,0.0,0.0,-8.055604780689098,-2.768222530229285,164.05439214417402,Before Launch
976,2025-05-03 23:03:08,51.712,-0.10826772,1.056,25.711,0.0,0.0,-8.007338093624156,-2.77754804787919,164.1003780121167,Before Launch
977,2025-05-03 23:03:08,51.761,-1.3517060799999998,-0.38,25.706,0.0,0.0,-7.552144930561079,-2.7756316853456724,163.34886912298245,Before Launch
978,2025-05-03 23:03:08,51.81,-1.09580056,-0.454,25.706,0.0,0.0,-6.810024316081602,-2.7564080766296226,161.744223137716,Before Launch
979,2025-05-03 23:03:08,51.867,0.48884516,0.706,25.711,0.0,0.0,-5.911789550296161,-2.7753524252193675,159.4116563348613,Before Launch
980,2025-05-03 23:03:08,51.924,0.00984252,0.283,25.711,0.0,0.0,-5.470119628805168,-2.7389777302632323,158.09581594423466,Before Launch
981,2025-05-03 23:03:08,51.981,-0.72506564,-0.916,25.701,0.0,0.0,-4.128987669584449,-2.7164294467885965,152.8974377829762,Before Launch
982,2025-05-03 23:03:08,52.044,1.7913386400000002,1.933,25.713,0.0,0.0,-3.6372248120456865,-2.7112081843388087,150.39761486462604,Before Launch
983,2025-05-03 23:03:08,52.091,0.14107612,0.675,25.713,0.0,0.0,-2.6244068943174637,-2.6840415339593626,142.90934771794593,Before Launch
984,2025-05-03 23:03:08,52.137,0.48884516,-1.74,25.706,0.0,0.0,-2.0603612296491356,-2.6775347154435387,137.86212171471283,Before Launch
985,2025-05-03 23:03:08,52.19,-1.83070872,-1.738,25.706,0.0,0.0,-1.087432082582638,-2.7236990654665156,125.94434472084066,Before Launch
986,2025-05-03 23:03:09,52.239,0.5085302,0.576,25.708,0.0,0.0,-0.15007146514347117,-2.7302485729906536,110.5854697538602,Before Launch
987,2025-05-03 23:03:09,52.29,0.00984252,0.282,25.711,0.0,0.0,0.8107939738863728,-2.7819750584025975,93.19899352576432,Before Launch
988,2025-05-03 23:03:09,52.344,0.62992128,1.041,25.711,0.0,0.0,1.3893329640825263,-2.7735144361743727,82.96511421629442,Before Launch
989,2025-05-03 23:03:09,52.391,0.7480315200000001,1.127,25.708,0.0,0.0,2.3867605523662103,-2.7677835162210336,65.62081484519034,Before Launch
990,2025-05-03 23:03:09,52.455,-0.72506564,0.183,25.708,0.0,0.0,3.269370039895543,-2.729640932632363,51.59201001152792,Before Launch
991,2025-05-03 23:03:09,52.501,-0.76115488,0.906,25.696,0.0,0.0,4.288016339710783,-2.7327169196007692,40.154645697114965,Before Launch
992,2025-05-03 23:03:09,52.557,0.11154856,-0.394,25.691,0.0,0.0,4.841212294750018,-2.724878233279077,35.41178774843569,Before Launch
993,2025-05-03 23:03:09,52.615,-0.84645672,-1.285,25.711,0.0,0.0,5.641918898322605,-2.7020456094933194,28.93033105466457,Before Launch
994,2025-05-03 23:03:09,52.664,-1.58464572,-2.287,25.708,0.0,0.0,6.280081203158938,-2.688070158287091,24.67719140429696,Before Launch
995,2025-05-03 23:03:09,52.714,-1.11220476,-1.735,25.691,0.0,0.0,6.917874151594802,-2.706893785833925,21.39999159700029,Before Launch
996,2025-05-03 23:03:09,52.771,-0.59711288,-0.557,25.713,0.0,0.0,7.494625347901603,-2.722030213348406,18.94486282278671,Before Launch
997,2025-05-03 23:03:09,52.829,1.56824152,0.986,25.706,0.0,0.0,7.961499297097976,-2.6869285125498905,16.948039707894093,Before Launch
998,2025-05-03 23:03:09,52.884,-1.09580056,0.554,25.708,0.0,0.0,8.082831013248436,-2.7067560175180394,16.217223656614035,Before Launch
999,2025-05-03 23:03:09,52.937,-1.83070872,-1.891,25.708,0.0,0.0,8.194185796471954,-2.7522106375051094,15.231519339610433,Before Launch
1000,2025-05-03 23:03:09,52.985,-0.4757218,-0.969,25.711,0.0,0.0,8.120061890188184,-2.6787567047750125,14.862289547810688,Before Launch
1001,2025-05-03 23:03:09,53.041,0.9317585599999999,0.783,25.708,0.0,0.0,8.048005139813124,-2.699444677731975,14.688683944868641,Before Launch
1002,2025-05-03 23:03:09,53.086,0.24278216,1.203,25.711,0.0,0.0,7.775800732245179,-2.8264593172974473,15.12084746582543,Before Launch
1003,2025-05-03 23:03:09,53.14,-0.35761156,0.555,25.708,0.0,0.0,6.765540576429693,-2.8276587323697453,17.412880236916546,Before Launch
1004,2025-05-03 23:03:09,53.189,-0.59711288,-0.821,25.716,0.0,0.0,6.236635133447704,-2.8083393610439025,18.884652633465123,Before Launch
1005,2025-05-03 23:03:10,53.243,0.46259843999999994,0.343,25.691,0.0,0.0,5.252042359424876,-2.7338456633434034,21.42557156412672,Before Launch
