n,Datetime (UTC),Timestamp (s),Altitude (ft),Velocity (ft/s),Temperature (C),Longitude,Latitude,Roll (°),Pitch (°),Yaw (°),Flag
7269,2025-04-28 00:19:36,312.624,-0.86614176,0.572,31.279,0.0,0.0,-88.65144089464619,-12.168156980251077,179.69566454073677,Before Launch
7270,2025-04-28 00:19:36,312.667,-2.19160112,-1.486,31.291,0.0,0.0,-88.67129040840199,-12.601374456182564,179.7131290726563,Before Launch
7271,2025-04-28 00:19:36,312.71,-2.5590552,-1.718,31.274,0.0,0.0,-88.66848222825608,-12.568319230058792,179.71993193595185,Before Launch
7272,2025-04-28 00:19:36,312.762,-1.8208662000000002,0.233,31.291,0.0,0.0,-88.65340350931048,-12.485879301161715,179.71594314723242,Before Launch
7273,2025-04-28 00:19:36,312.806,-0.34448819999999997,0.605,31.291,0.0,0.0,-88.63094708566533,-11.928541654073978,179.71303097612784,Before Launch
7274,2025-04-28 00:19:36,312.848,-2.07021004,0.232,31.274,0.0,0.0,-88.63087302082137,-11.7431287597998,179.7174568505051,Before Launch
7275,2025-04-28 00:19:36,312.892,-2.5590552,-0.565,31.291,0.0,0.0,-88.62150751395262,-11.411864073868383,179.72547171731298,Before Launch
7276,2025-04-28 00:19:36,312.935,-2.44094496,-0.559,31.289,0.0,0.0,-88.60257423469011,-11.161104634471448,179.73364078955396,Before Launch
7277,2025-04-28 00:19:36,312.977,-1.9520997999999998,-0.012,31.286,0.0,0.0,-88.5970825556432,-11.144425090919839,179.71871946317626,Before Launch
7278,2025-04-28 00:19:36,313.019,-1.33202104,2.297,31.289,0.0,0.0,-88.60066736432006,-11.271514672330445,179.70103480277805,Before Launch
7279,2025-04-28 00:19:36,313.062,-1.8405512400000001,-0.018,31.284,0.0,0.0,-88.6111239865173,-11.477253158711207,179.73514920716548,Before Launch
7280,2025-04-28 00:19:37,313.104,-1.58136488,-0.648,31.281,0.0,0.0,-88.58811200024428,-11.564907941044236,179.72364818662277,Before Launch
7281,2025-04-28 00:19:37,313.147,0.12467191999999999,2.499,31.281,0.0,0.0,-88.61178681088437,-11.688090045934716,179.7152101015759,Before Launch
7282,2025-04-28 00:19:37,313.189,-0.9842519999999999,0.547,31.281,0.0,0.0,-88.59765040814082,-11.738329709288143,179.7123298600626,Before Launch
7283,2025-04-28 00:19:37,313.233,-1.70275596,0.232,31.289,0.0,0.0,-88.55941187326107,-11.749794783975185,179.7025072719717,Before Launch
7284,2025-04-28 00:19:37,313.275,-0.36417324,2.274,31.284,0.0,0.0,-88.57049861351236,-11.76192612435988,179.71969415707179,Before Launch
7285,2025-04-28 00:19:37,313.317,-1.3517060799999998,0.901,31.281,0.0,0.0,-88.60605781641695,-11.598968996882643,179.69830791099537,Before Launch
7286,2025-04-28 00:19:37,313.36,-1.1023622400000002,0.122,31.284,0.0,0.0,-88.62941726283496,-11.706034486380032,179.6827957655779,Before Launch
7287,2025-04-28 00:19:37,313.402,-1.58136488,0.476,31.286,0.0,0.0,-88.63029571791805,-11.91380999318126,179.70037143404497,Before Launch
7288,2025-04-28 00:19:37,313.444,-1.9520997999999998,-0.791,31.286,0.0,0.0,-88.63732442474372,-12.06144159333705,179.71237835239907,Before Launch
7289,2025-04-28 00:19:37,313.487,-1.70275596,-0.668,31.289,0.0,0.0,-88.64228438552813,-12.172486524585196,179.72219275665068,Before Launch
7290,2025-04-28 00:19:37,313.529,-1.47309716,0.446,31.284,0.0,0.0,-88.64144123187242,-12.248358281885636,179.70609019406254,Before Launch
7291,2025-04-28 00:19:37,313.572,-2.44094496,-0.345,31.289,0.0,0.0,-88.63205133363438,-12.424604746029754,179.70146206178356,Before Launch
7292,2025-04-28 00:19:37,313.614,-1.8208662000000002,0.122,31.291,0.0,0.0,-88.6358715067807,-12.480527648002733,179.70166205132958,Before Launch
7293,2025-04-28 00:19:37,313.657,-0.4757218,2.515,31.286,0.0,0.0,-88.63831224159486,-12.468744123227848,179.70069396384147,Before Launch
7294,2025-04-28 00:19:37,313.699,-1.33202104,-0.433,31.289,0.0,0.0,-88.65426121832174,-12.449492509986115,179.6878547420871,Before Launch
7295,2025-04-28 00:19:37,313.741,-2.09317592,0.092,31.281,0.0,0.0,-88.64332566682478,-12.521784847953093,179.71096438760972,Before Launch
7296,2025-04-28 00:19:37,313.784,-0.22309712,2.175,31.289,0.0,0.0,-88.64407783963215,-12.603884123305226,179.69900812037062,Before Launch
7297,2025-04-28 00:19:37,313.826,0.26574804,1.961,31.284,0.0,0.0,-88.6293933086454,-12.838155147108164,179.67431924198232,Before Launch
7298,2025-04-28 00:19:37,313.868,0.49212599999999995,0.788,31.281,0.0,0.0,-88.63432612751376,-12.818454631801707,179.69238924120245,Before Launch
7299,2025-04-28 00:19:37,313.911,-1.58136488,0.46,31.286,0.0,0.0,-88.64304033190726,-12.888707838528335,179.68877811663975,Before Launch
7300,2025-04-28 00:19:37,313.953,-0.61351708,1.834,31.281,0.0,0.0,-88.64384453217927,-12.909279552853414,179.6873484877094,Before Launch
7301,2025-04-28 00:19:37,313.996,-0.9842519999999999,1.373,31.281,0.0,0.0,-88.66712808443474,-12.792113471264818,179.68243720512922,Before Launch
7302,2025-04-28 00:19:37,314.038,-2.050525,-0.093,31.296,0.0,0.0,-88.64830761456903,-12.685017591370045,179.70953416023343,Before Launch
7303,2025-04-28 00:19:38,314.088,-1.33202104,0.0,31.289,0.0,0.0,-88.64600359757769,-12.536135297384417,179.69890781647516,Before Launch
7304,2025-04-28 00:19:38,314.131,-0.9612861199999999,0.823,31.289,0.0,0.0,-88.62879157487961,-12.485880964784387,179.71445478292864,Before Launch
7305,2025-04-28 00:19:38,314.173,-1.9520997999999998,-0.347,31.286,0.0,0.0,-88.64559288045189,-12.512484917577714,179.70015549964728,Before Launch
7306,2025-04-28 00:19:38,314.216,0.12467191999999999,0.0,31.281,0.0,0.0,-88.66231271478746,-12.639419602852819,179.7061116575426,Before Launch
7307,2025-04-28 00:19:38,314.258,-0.24606299999999998,0.691,31.281,0.0,0.0,-88.65417826819466,-12.688562313501471,179.69225405407337,Before Launch
7308,2025-04-28 00:19:38,314.3,-0.86614176,0.784,31.284,0.0,0.0,-88.6045009387263,-12.651418356262731,179.69191998920886,Before Launch
7309,2025-04-28 00:19:38,314.343,-0.71194228,-0.326,31.291,0.0,0.0,-88.61764204172054,-12.640597553274878,179.68237078352118,Before Launch
7310,2025-04-28 00:19:38,314.385,-0.74475068,0.568,31.276,0.0,0.0,-88.63485993487845,-12.586249115290121,179.6967080433206,Before Launch
7311,2025-04-28 00:19:38,314.428,-0.9612861199999999,0.132,31.289,0.0,0.0,-88.64083197395227,-12.525004788452664,179.711367838471,Before Launch
7312,2025-04-28 00:19:38,314.47,-0.36417324,1.14,31.284,0.0,0.0,-88.65517897611784,-12.293259034574785,179.72528654879875,Before Launch
7313,2025-04-28 00:19:38,314.513,-2.07021004,-0.11,31.289,0.0,0.0,-88.66372695912311,-11.998296888821892,179.73297120460714,Before Launch
7314,2025-04-28 00:19:38,314.555,-0.73490816,0.906,31.284,0.0,0.0,-88.68400480264516,-11.665494908096528,179.74614134712638,Before Launch
7315,2025-04-28 00:19:38,314.598,-2.2112861600000002,-0.691,31.284,0.0,0.0,-88.6644482454972,-11.605850949979239,179.75159638334353,Before Launch
7316,2025-04-28 00:19:38,314.64,-1.7355643600000001,0.66,31.274,0.0,0.0,-88.66840186182183,-11.265695808264752,179.74672791811264,Before Launch
7317,2025-04-28 00:19:38,314.683,-0.9842519999999999,0.783,31.281,0.0,0.0,-88.66365537466888,-10.977734759816263,179.74388335493416,Before Launch
7318,2025-04-28 00:19:38,314.733,-1.1023622400000002,-0.582,31.284,0.0,0.0,-88.64649304250283,-10.600406378213732,179.748719727475,Before Launch
7319,2025-04-28 00:19:38,314.777,-2.2112861600000002,-0.816,31.284,0.0,0.0,-88.62857770305204,-10.42017670032489,179.7661055437977,Before Launch
7320,2025-04-28 00:19:38,314.819,-2.5590552,-0.432,31.291,0.0,0.0,-88.58853791165424,-10.357130739826617,179.77303561974003,Before Launch
7321,2025-04-28 00:19:38,314.862,-0.9612861199999999,-0.685,31.289,0.0,0.0,-88.61394981609084,-10.443950647879912,179.76061782722604,Before Launch
7322,2025-04-28 00:19:38,314.904,-1.20078744,-1.36,31.294,0.0,0.0,-88.61336339721643,-10.624018683270222,179.74941214936175,Before Launch
7323,2025-04-28 00:19:38,314.947,-1.70275596,-2.034,31.289,0.0,0.0,-88.63728599682155,-11.470119811023908,179.73357834474595,Before Launch
7324,2025-04-28 00:19:38,314.99,-0.9612861199999999,0.575,31.289,0.0,0.0,-88.63209117030277,-11.865432683707828,179.72254630740593,Before Launch
7325,2025-04-28 00:19:38,315.032,-1.2139108,-0.556,31.289,0.0,0.0,-88.60173472443972,-12.282206802989844,179.71004734635227,Before Launch
7326,2025-04-28 00:19:38,315.074,-1.58136488,-0.554,31.286,0.0,0.0,-88.59202167087703,-12.420693207352853,179.69449885512336,Before Launch
7327,2025-04-28 00:19:39,315.117,-1.57152236,0.444,31.294,0.0,0.0,-88.63311601072773,-12.396087366229333,179.69171182877446,Before Launch
7328,2025-04-28 00:19:39,315.16,-0.9612861199999999,0.346,31.291,0.0,0.0,-88.62370199986312,-12.29507210135407,179.69788984698928,Before Launch
7329,2025-04-28 00:19:39,315.202,-0.86614176,0.089,31.279,0.0,0.0,-88.60814254936056,-11.859817324263108,179.7139810057269,Before Launch
7330,2025-04-28 00:19:39,315.244,-1.70275596,0.233,31.289,0.0,0.0,-88.5854494379576,-11.751250617058112,179.69683296600508,Before Launch
7331,2025-04-28 00:19:39,315.295,-2.050525,-2.016,31.296,0.0,0.0,-88.57492900379029,-11.483402989749566,179.73937299357667,Before Launch
7332,2025-04-28 00:19:39,315.338,-1.58136488,-1.236,31.284,0.0,0.0,-88.55370048172767,-11.346500417520547,179.73565314054406,Before Launch
7333,2025-04-28 00:19:39,315.381,-0.59383204,0.252,31.289,0.0,0.0,-88.55888103381184,-11.297771179108564,179.74325166938294,Before Launch
7334,2025-04-28 00:19:39,315.424,-1.45013128,-0.683,31.291,0.0,0.0,-88.56542958480333,-11.228960074758952,179.74610121308652,Before Launch
7335,2025-04-28 00:19:39,315.466,-1.58136488,-0.774,31.284,0.0,0.0,-88.58937791350533,-11.230900813109466,179.75500449713763,Before Launch
7336,2025-04-28 00:19:39,315.508,-1.2139108,-0.234,31.286,0.0,0.0,-88.58421647458536,-11.216399833558334,179.74201809670706,Before Launch
7337,2025-04-28 00:19:39,315.551,-0.84317588,-0.443,31.286,0.0,0.0,-88.59120651488391,-11.320949280677315,179.74596637214353,Before Launch
7338,2025-04-28 00:19:39,315.594,-0.73490816,1.235,31.284,0.0,0.0,-88.62985249755884,-12.054373570223571,179.7180685474515,Before Launch
7339,2025-04-28 00:19:39,315.636,-0.20341208,0.492,31.296,0.0,0.0,-88.64883976042502,-12.215131224476634,179.70229037406708,Before Launch
7340,2025-04-28 00:19:39,315.679,-1.33202104,0.813,31.289,0.0,0.0,-88.65472731733692,-12.376846297654739,179.6985242959088,Before Launch
7341,2025-04-28 00:19:39,315.721,-0.14763779999999999,1.469,31.271,0.0,0.0,-88.65986639000627,-12.505373307188206,179.69597159097185,Before Launch
7342,2025-04-28 00:19:39,315.764,-1.20078744,-0.2,31.294,0.0,0.0,-88.6494916153663,-12.818344538646624,179.6760586177745,Before Launch
7343,2025-04-28 00:19:39,315.806,-2.5590552,-1.358,31.291,0.0,0.0,-88.63035790018243,-12.902164835606577,179.68195572840466,Before Launch
7344,2025-04-28 00:19:39,315.85,-0.9612861199999999,1.165,31.294,0.0,0.0,-88.64719004971747,-12.911863194524228,179.68830308451842,Before Launch
7345,2025-04-28 00:19:39,315.894,0.16732284,2.536,31.296,0.0,0.0,-88.6599580187846,-12.90532824546116,179.68880248332732,Before Launch
7346,2025-04-28 00:19:39,315.936,-0.84317588,0.11,31.286,0.0,0.0,-88.64435282600931,-12.879446232981188,179.66042295859393,Before Launch
7347,2025-04-28 00:19:39,315.978,-1.33202104,-0.122,31.289,0.0,0.0,-88.66513405737868,-12.969880325468415,179.6647864227988,Before Launch
7348,2025-04-28 00:19:39,316.021,-0.24606299999999998,1.356,31.281,0.0,0.0,-88.6365939866621,-12.933700101694637,179.6733531691903,Before Launch
7349,2025-04-28 00:19:39,316.063,-0.73490816,0.211,31.284,0.0,0.0,-88.63974006578579,-12.71494907721252,179.6709004231206,Before Launch
7350,2025-04-28 00:19:40,316.106,-1.2139108,0.0,31.286,0.0,0.0,-88.62329468121958,-12.369341888694107,179.71281379718653,Before Launch
7351,2025-04-28 00:19:40,316.148,-1.0826772,0.464,31.291,0.0,0.0,-88.62809878842022,-12.167880617397008,179.7272672931558,Before Launch
7352,2025-04-28 00:19:40,316.19,-0.61351708,0.893,31.281,0.0,0.0,-88.65944023450967,-11.416175997861476,179.72574251995906,Before Launch
7353,2025-04-28 00:19:40,316.233,-1.2139108,-0.235,31.286,0.0,0.0,-88.64780443617457,-11.220038415761573,179.7105211155042,Before Launch
7354,2025-04-28 00:19:40,316.275,-1.0826772,-0.202,31.291,0.0,0.0,-88.60544689371416,-10.937532097954051,179.736403276921,Before Launch
7355,2025-04-28 00:19:40,316.318,-0.36417324,1.246,31.284,0.0,0.0,-88.61120302051873,-10.97332796429961,179.7312946551627,Before Launch
7356,2025-04-28 00:19:40,316.36,-1.58136488,0.441,31.286,0.0,0.0,-88.59073701208293,-11.056375018193055,179.731665992939,Before Launch
7357,2025-04-28 00:19:40,316.402,-1.0597113200000001,0.49,31.299,0.0,0.0,-88.61135897868998,-11.065668424629619,179.72657429250978,Before Launch
7358,2025-04-28 00:19:40,316.445,-0.46259843999999994,0.123,31.289,0.0,0.0,-88.60812351006543,-11.099399998949632,179.73016560603563,Before Launch
7359,2025-04-28 00:19:40,316.487,-0.22309712,1.154,31.289,0.0,0.0,-88.59910577600336,-11.114645891167463,179.75207994995344,Before Launch
7360,2025-04-28 00:19:40,316.53,-2.6574804000000003,-1.011,31.301,0.0,0.0,-88.59328970871891,-10.534806821682723,179.7636816039106,Before Launch
7361,2025-04-28 00:19:40,316.572,-1.57152236,-0.336,31.294,0.0,0.0,-88.60496127506894,-10.223550886797328,179.7916842633511,Before Launch
7362,2025-04-28 00:19:40,316.615,-1.45013128,-0.57,31.291,0.0,0.0,-88.61687170735235,-10.419451794528126,179.7662853320998,Before Launch
7363,2025-04-28 00:19:40,316.657,-1.1023622400000002,-0.346,31.284,0.0,0.0,-88.61544066923565,-10.763503029210787,179.7475236819615,Before Launch
7364,2025-04-28 00:19:40,316.7,-1.8208662000000002,-1.52,31.291,0.0,0.0,-88.60539746050378,-11.261973332924537,179.69422508735394,Before Launch
7365,2025-04-28 00:19:40,316.742,-2.67716544,-1.265,31.294,0.0,0.0,-88.61882596366979,-11.565296183658806,179.70705035121432,Before Launch
7366,2025-04-28 00:19:40,316.784,-1.57152236,-1.339,31.294,0.0,0.0,-88.60592315456023,-11.761586568842608,179.7414266898315,Before Launch
7367,2025-04-28 00:19:40,316.827,-2.6574804000000003,-1.37,31.301,0.0,0.0,-88.60149167176442,-11.79693234604163,179.7209092690632,Before Launch
7368,2025-04-28 00:19:40,316.869,-1.1023622400000002,1.37,31.296,0.0,0.0,-88.60576230574374,-11.680405447450974,179.69685403010615,Before Launch
7369,2025-04-28 00:19:40,316.911,-0.71194228,0.235,31.291,0.0,0.0,-88.57386650070569,-11.55127211945201,179.71213119873326,Before Launch
7370,2025-04-28 00:19:40,316.954,-0.9416010799999999,-1.046,31.296,0.0,0.0,-88.58088600491412,-11.476599274548411,179.70862879561906,Before Launch
7371,2025-04-28 00:19:40,316.997,-0.22309712,0.584,31.289,0.0,0.0,-88.57540822514225,-11.503624111640859,179.71235475056247,Before Launch
7372,2025-04-28 00:19:40,317.039,-1.8208662000000002,-0.461,31.291,0.0,0.0,-88.58873969302311,-11.773094832816023,179.7046913001203,Before Launch
7373,2025-04-28 00:19:41,317.081,-1.0826772,-0.789,31.291,0.0,0.0,-88.59619579117782,-11.864389313895526,179.69941650708103,Before Launch
7374,2025-04-28 00:19:41,317.124,-0.09186352,0.606,31.294,0.0,0.0,-88.60824514489876,-11.946018023624136,179.71202773311995,Before Launch
7375,2025-04-28 00:19:41,317.166,-0.9612861199999999,0.238,31.294,0.0,0.0,-88.62317585676689,-11.888238996086988,179.6953075272036,Before Launch
7376,2025-04-28 00:19:41,317.209,-0.9612861199999999,0.114,31.289,0.0,0.0,-88.65988200434981,-11.44640973576462,179.7105509332794,Before Launch
7377,2025-04-28 00:19:41,317.251,-2.7887139999999997,-2.05,31.296,0.0,0.0,-88.66759884586374,-11.131144800879683,179.7141424865455,Before Launch
7378,2025-04-28 00:19:41,317.294,-1.20078744,0.012,31.294,0.0,0.0,-88.65687911752089,-10.80987823630031,179.7409772489224,Before Launch
7379,2025-04-28 00:19:41,317.336,-0.73490816,0.328,31.284,0.0,0.0,-88.67210177911873,-10.838194438900063,179.73149033962835,Before Launch
7380,2025-04-28 00:19:41,317.38,-2.31955388,-1.841,31.286,0.0,0.0,-88.65941957030797,-12.136983424426326,179.72195202924553,Before Launch
7381,2025-04-28 00:19:41,317.422,-1.20078744,0.358,31.294,0.0,0.0,-88.6670183070464,-13.133981904527044,179.68783312683445,Before Launch
7382,2025-04-28 00:19:41,317.465,-1.47309716,-0.389,31.284,0.0,0.0,-88.67555683613988,-14.00723596715095,179.67499451416518,Before Launch
7383,2025-04-28 00:19:41,317.507,-0.71194228,-0.235,31.291,0.0,0.0,-88.66670686262282,-14.125731648333954,179.66562326766962,Before Launch
7384,2025-04-28 00:19:41,317.549,-1.9192913999999999,-1.597,31.301,0.0,0.0,-88.66440858987555,-14.075720663321198,179.66145704330754,Before Launch
7385,2025-04-28 00:19:41,317.592,-1.54855648,1.044,31.289,0.0,0.0,-88.68009523529578,-13.969142545544827,179.66118770735594,Before Launch
7386,2025-04-28 00:19:41,317.634,-0.81036748,0.717,31.301,0.0,0.0,-88.6553311604583,-13.67854304559871,179.67598615856596,Before Launch
7387,2025-04-28 00:19:41,317.678,-2.19160112,-0.698,31.291,0.0,0.0,-88.63685504840845,-13.28677132934678,179.6923502201245,Before Launch
7388,2025-04-28 00:19:41,317.721,0.26574804,1.286,31.286,0.0,0.0,-88.6203092759842,-12.295093721489748,179.70306526354662,Before Launch
7389,2025-04-28 00:19:41,317.763,-1.33202104,0.46,31.289,0.0,0.0,-88.63438556554856,-11.950656218953721,179.70402547913562,Before Launch
7390,2025-04-28 00:19:41,317.806,-1.67979008,0.937,31.296,0.0,0.0,-88.59541407428813,-11.301922787674323,179.7504155162678,Before Launch
7391,2025-04-28 00:19:41,317.848,-2.03740164,-0.438,31.289,0.0,0.0,-88.60088192287249,-11.103888527181244,179.7566403328633,Before Launch
7392,2025-04-28 00:19:41,317.89,-3.1463255599999997,-0.46,31.304,0.0,0.0,-88.60792250728095,-10.856299599642808,179.72780849663306,Before Launch
7393,2025-04-28 00:19:41,317.933,-0.83333336,0.253,31.294,0.0,0.0,-88.63697155897451,-10.794556959724114,179.72128893455724,Before Launch
7394,2025-04-28 00:19:41,317.975,-0.73490816,-0.022,31.284,0.0,0.0,-88.64237820445508,-10.62306570426326,179.72573606015175,Before Launch
7395,2025-04-28 00:19:41,318.018,-0.574147,0.345,31.296,0.0,0.0,-88.66512054566533,-10.51730041091255,179.7532353813142,Before Launch
7396,2025-04-28 00:19:41,318.06,-0.4757218,-0.238,31.286,0.0,0.0,-88.6701841068827,-10.415492557776464,179.7469515698263,Before Launch
7397,2025-04-28 00:19:42,318.103,-1.8208662000000002,0.0,31.291,0.0,0.0,-88.65017101753686,-10.380964471736867,179.749546125926,Before Launch
7398,2025-04-28 00:19:42,318.146,-0.34448819999999997,0.693,31.291,0.0,0.0,-88.65386170038998,-10.563595143282908,179.74561785097163,Before Launch
7399,2025-04-28 00:19:42,318.188,-1.3123360000000002,-1.147,31.276,0.0,0.0,-88.63728471177326,-10.927268151457817,179.75437644960215,Before Launch
7400,2025-04-28 00:19:42,318.239,-0.9416010799999999,0.018,31.296,0.0,0.0,-88.63399370050152,-11.137240002263821,179.75133019675093,Before Launch
7401,2025-04-28 00:19:42,318.284,-2.40813656,-1.346,31.304,0.0,0.0,-88.63056231068362,-11.351043898535513,179.74699492869823,Before Launch
7402,2025-04-28 00:19:42,318.326,-0.86614176,1.788,31.279,0.0,0.0,-88.63483876617676,-11.201635585853365,179.7480467043719,Before Launch
7403,2025-04-28 00:19:42,318.37,-2.5393701600000003,-1.244,31.299,0.0,0.0,-88.60013044461788,-10.913368007866078,179.75229500414392,Before Launch
7404,2025-04-28 00:19:42,318.414,-2.3097113599999997,-1.461,31.294,0.0,0.0,-88.59648760238862,-10.844398850114732,179.7509951484778,Before Launch
7405,2025-04-28 00:19:42,318.457,-0.46259843999999994,1.724,31.294,0.0,0.0,-88.60780356735332,-10.764400543927255,179.72774783812056,Before Launch
